125.5275;standingPunches
125.5526;walkingOnTheSpot
125.5526;standingPunches
125.5692;walkingOnTheSpot
125.5692;standingPunches
125.586;walkingOnTheSpot
125.586;standingPunches
125.6054;walkingOnTheSpot
125.6054;standingPunches
125.6237;walkingOnTheSpot
125.6237;standingPunches
125.6403;walkingOnTheSpot
125.6403;standingPunches
125.6579;walkingOnTheSpot
125.6579;standingPunches
125.6745;walkingOnTheSpot
125.6745;standingPunches
125.6958;walkingOnTheSpot
125.6958;standingPunches
125.714;walkingOnTheSpot
125.714;standingPunches
125.7307;walkingOnTheSpot
125.7307;standingPunches
125.748;walkingOnTheSpot
125.748;standingPunches
125.765;walkingOnTheSpot
125.765;standingPunches
125.7836;walkingOnTheSpot
125.7836;standingPunches
125.801;walkingOnTheSpot
125.801;standingPunches
125.8179;walkingOnTheSpot
125.8179;standingPunches
125.8345;walkingOnTheSpot
125.8345;standingPunches
125.851;walkingOnTheSpot
125.851;standingPunches
125.8693;walkingOnTheSpot
125.8693;standingPunches
125.8858;walkingOnTheSpot
125.8858;standingPunches
125.9055;walkingOnTheSpot
125.9055;standingPunches
125.9235;walkingOnTheSpot
125.9235;standingPunches
125.9404;walkingOnTheSpot
125.9404;standingPunches
125.9586;walkingOnTheSpot
125.9586;standingPunches
125.9751;walkingOnTheSpot
125.9751;standingPunches
125.9944;walkingOnTheSpot
125.9944;standingPunches
126.0123;walkingOnTheSpot
126.0123;standingPunches
126.0289;walkingOnTheSpot
126.0289;standingPunches
126.0489;walkingOnTheSpot
126.0489;standingPunches
126.0754;walkingOnTheSpot
126.0754;standingPunches
126.0945;walkingOnTheSpot
126.0945;standingPunches
126.1216;walkingOnTheSpot
126.1216;standingPunches
126.1534;walkingOnTheSpot
126.1534;standingPunches
126.1731;walkingOnTheSpot
126.1731;standingPunches
126.191;walkingOnTheSpot
126.191;standingPunches
126.2078;walkingOnTheSpot
126.2078;standingPunches
126.2263;walkingOnTheSpot
135.024;sideStep_right
135.9742;sideStep_left
137.5527;sideStep_right
139.198;sideStep_left
145.586;standingPunches
145.6155;standingPunches
145.6687;standingPunches
145.6918;standingPunches
145.7114;standingPunches
145.732;standingPunches
145.7511;standingPunches
145.7712;standingPunches
145.7905;standingPunches
145.8099;standingPunches
145.8299;standingPunches
145.8488;standingPunches
145.8694;standingPunches
145.8892;standingPunches
145.909;standingPunches
145.9281;standingPunches
145.9477;standingPunches
145.9663;standingPunches
145.986;standingPunches
146.0058;standingPunches
146.0261;standingPunches
146.045;standingPunches
146.0639;standingPunches
146.0841;standingPunches
146.1037;standingPunches
146.1229;standingPunches
146.1445;standingPunches
146.1645;standingPunches
146.1853;standingPunches
146.2054;standingPunches
146.2262;standingPunches
146.2499;standingPunches
146.2701;standingPunches
146.2896;standingPunches
146.3114;standingPunches
146.3336;standingPunches
146.3542;standingPunches
146.375;standingPunches
146.3952;standingPunches
146.4163;standingPunches
146.4357;standingPunches
146.4567;standingPunches
146.4771;standingPunches
146.4965;standingPunches
146.5174;standingPunches
146.5378;standingPunches
146.5577;standingPunches
146.5804;standingPunches
146.602;standingPunches
146.6239;standingPunches
146.6441;standingPunches
146.6648;standingPunches
146.6858;standingPunches
146.7052;standingPunches
146.7283;standingPunches
146.7487;standingPunches
146.7687;standingPunches
146.7921;standingPunches
146.813;standingPunches
146.8314;standingPunches
146.852;standingPunches
146.8728;standingPunches
146.8922;standingPunches
146.9134;standingPunches
146.9355;standingPunches
146.9558;standingPunches
146.9765;standingPunches
147.0067;standingPunches
147.0522;standingPunches
147.0758;standingPunches
147.0968;standingPunches
147.1193;standingPunches
147.1417;standingPunches
147.1647;standingPunches
147.1844;standingPunches
147.2067;standingPunches
147.2283;walkingOnTheSpot
147.2283;standingPunches
147.2502;walkingOnTheSpot
147.2502;standingPunches
147.2704;walkingOnTheSpot
147.2704;standingPunches
147.2914;walkingOnTheSpot
147.2914;standingPunches
147.3113;walkingOnTheSpot
147.3113;standingPunches
147.3317;walkingOnTheSpot
147.3317;standingPunches
147.3525;walkingOnTheSpot
147.3525;standingPunches
147.3727;walkingOnTheSpot
147.3727;standingPunches
147.3929;walkingOnTheSpot
147.3929;standingPunches
147.4131;walkingOnTheSpot
147.4131;standingPunches
147.4326;walkingOnTheSpot
147.4326;standingPunches
147.4531;walkingOnTheSpot
147.4531;standingPunches
147.4745;walkingOnTheSpot
147.4745;standingPunches
147.5042;walkingOnTheSpot
147.5042;standingPunches
147.5245;walkingOnTheSpot
147.5245;standingPunches
147.5448;walkingOnTheSpot
147.5448;standingPunches
147.5668;walkingOnTheSpot
147.5668;standingPunches
147.5862;walkingOnTheSpot
147.5862;standingPunches
147.6062;walkingOnTheSpot
147.6062;standingPunches
147.6265;walkingOnTheSpot
147.6265;standingPunches
147.6472;walkingOnTheSpot
147.6472;standingPunches
147.6662;walkingOnTheSpot
147.6662;standingPunches
147.6866;walkingOnTheSpot
147.6866;standingPunches
147.7191;walkingOnTheSpot
147.7191;standingPunches
147.7585;walkingOnTheSpot
147.7585;standingPunches
147.784;walkingOnTheSpot
147.784;standingPunches
147.8098;walkingOnTheSpot
147.8098;standingPunches
147.8332;walkingOnTheSpot
147.8332;standingPunches
147.8547;walkingOnTheSpot
147.8547;standingPunches
147.8778;walkingOnTheSpot
147.8778;standingPunches
147.9011;walkingOnTheSpot
147.9011;standingPunches
147.9328;walkingOnTheSpot
147.9328;standingPunches
147.968;walkingOnTheSpot
147.968;standingPunches
147.9948;walkingOnTheSpot
147.9948;standingPunches
148.0282;walkingOnTheSpot
148.0282;standingPunches
148.0974;walkingOnTheSpot
148.0974;standingPunches
148.1516;walkingOnTheSpot
148.1516;standingPunches
148.1833;walkingOnTheSpot
148.1833;standingPunches
148.2197;walkingOnTheSpot
148.2197;standingPunches
148.2588;walkingOnTheSpot
148.2588;standingPunches
148.2881;walkingOnTheSpot
148.2881;standingPunches
148.3182;walkingOnTheSpot
148.3182;standingPunches
148.3466;walkingOnTheSpot
148.3466;standingPunches
148.3759;walkingOnTheSpot
148.3759;standingPunches
148.4054;walkingOnTheSpot
148.4054;standingPunches
148.4362;walkingOnTheSpot
148.4362;standingPunches
148.4618;walkingOnTheSpot
148.4618;standingPunches
148.4893;walkingOnTheSpot
148.4893;standingPunches
148.5156;walkingOnTheSpot
148.5156;standingPunches
148.553;walkingOnTheSpot
148.553;standingPunches
148.5814;walkingOnTheSpot
148.5814;standingPunches
148.6094;walkingOnTheSpot
148.6094;standingPunches
148.636;walkingOnTheSpot
148.636;standingPunches
148.6634;walkingOnTheSpot
148.6634;standingPunches
148.691;walkingOnTheSpot
148.691;standingPunches
148.7209;walkingOnTheSpot
148.7209;standingPunches
148.7495;walkingOnTheSpot
148.7495;standingPunches
148.7767;walkingOnTheSpot
148.7767;standingPunches
148.8052;walkingOnTheSpot
148.8052;standingPunches
148.8331;walkingOnTheSpot
148.8331;standingPunches
148.8606;walkingOnTheSpot
148.8606;standingPunches
148.8883;walkingOnTheSpot
148.8883;standingPunches
148.9138;walkingOnTheSpot
148.9138;standingPunches
148.9485;walkingOnTheSpot
148.9485;standingPunches
148.9875;walkingOnTheSpot
148.9875;standingPunches
149.0172;walkingOnTheSpot
149.0172;standingPunches
149.0452;walkingOnTheSpot
149.0452;standingPunches
149.0866;walkingOnTheSpot
149.0866;standingPunches
149.1419;walkingOnTheSpot
149.1419;standingPunches
149.176;walkingOnTheSpot
149.176;standingPunches
149.2055;walkingOnTheSpot
149.2055;standingPunches
149.2369;walkingOnTheSpot
149.2369;standingPunches
149.2661;walkingOnTheSpot
149.2661;standingPunches
149.2983;walkingOnTheSpot
149.2983;standingPunches
149.3275;walkingOnTheSpot
149.3275;standingPunches
149.3641;walkingOnTheSpot
149.3641;standingPunches
149.4206;walkingOnTheSpot
149.4206;standingPunches
149.462;walkingOnTheSpot
149.462;standingPunches
149.5276;walkingOnTheSpot
149.5276;standingPunches
149.5637;walkingOnTheSpot
149.5637;standingPunches
149.5963;walkingOnTheSpot
149.5963;standingPunches
149.6271;walkingOnTheSpot
149.6271;standingPunches
149.6606;walkingOnTheSpot
149.6606;standingPunches
149.6929;walkingOnTheSpot
149.6929;standingPunches
149.7373;walkingOnTheSpot
149.7373;standingPunches
149.7819;walkingOnTheSpot
149.7819;standingPunches
149.8198;walkingOnTheSpot
149.8198;standingPunches
149.8492;walkingOnTheSpot
149.8492;standingPunches
149.8841;walkingOnTheSpot
149.8841;standingPunches
149.9185;walkingOnTheSpot
149.9185;standingPunches
149.9487;walkingOnTheSpot
149.9487;standingPunches
149.9875;walkingOnTheSpot
149.9875;standingPunches
150.0453;walkingOnTheSpot
150.0453;standingPunches
150.083;walkingOnTheSpot
150.083;standingPunches
150.1169;walkingOnTheSpot
150.1169;standingPunches
150.1476;walkingOnTheSpot
150.1476;standingPunches
150.181;walkingOnTheSpot
150.181;standingPunches
150.2161;walkingOnTheSpot
150.2161;standingPunches
150.2477;walkingOnTheSpot
150.2477;standingPunches
150.2823;walkingOnTheSpot
150.2823;standingPunches
150.3311;walkingOnTheSpot
150.3311;standingPunches
150.386;walkingOnTheSpot
150.386;standingPunches
150.4278;walkingOnTheSpot
150.4278;standingPunches
150.4638;walkingOnTheSpot
150.4638;standingPunches
150.5004;walkingOnTheSpot
150.5004;standingPunches
150.5363;walkingOnTheSpot
150.5363;standingPunches
150.5704;walkingOnTheSpot
150.5704;standingPunches
150.6067;walkingOnTheSpot
150.6067;standingPunches
150.6456;walkingOnTheSpot
150.6456;standingPunches
150.694;walkingOnTheSpot
150.694;standingPunches
150.7531;walkingOnTheSpot
150.7531;standingPunches
150.7934;walkingOnTheSpot
150.7934;standingPunches
150.8331;walkingOnTheSpot
150.8331;standingPunches
150.8928;walkingOnTheSpot
150.8928;standingPunches
150.9536;walkingOnTheSpot
150.9536;standingPunches
150.9985;walkingOnTheSpot
150.9985;standingPunches
151.0538;walkingOnTheSpot
151.0538;standingPunches
151.0952;walkingOnTheSpot
151.0952;standingPunches
151.1335;walkingOnTheSpot
151.1335;standingPunches
151.1744;walkingOnTheSpot
151.1744;standingPunches
151.2135;walkingOnTheSpot
151.2135;standingPunches
151.2506;walkingOnTheSpot
151.2506;standingPunches
151.2887;walkingOnTheSpot
151.2887;standingPunches
151.3369;walkingOnTheSpot
151.3369;standingPunches
151.3974;walkingOnTheSpot
151.3974;standingPunches
151.4403;walkingOnTheSpot
151.4403;standingPunches
151.4825;walkingOnTheSpot
151.4825;standingPunches
151.5234;walkingOnTheSpot
151.5234;standingPunches
151.5631;walkingOnTheSpot
151.5631;standingPunches
151.6024;walkingOnTheSpot
151.6024;standingPunches
151.6414;walkingOnTheSpot
151.6414;standingPunches
151.6868;walkingOnTheSpot
151.6868;standingPunches
151.7381;walkingOnTheSpot
151.7381;standingPunches
151.7774;walkingOnTheSpot
151.7774;standingPunches
151.8173;walkingOnTheSpot
151.8173;standingPunches
151.858;walkingOnTheSpot
151.858;standingPunches
151.8987;walkingOnTheSpot
151.8987;standingPunches
151.9381;walkingOnTheSpot
151.9381;standingPunches
151.9787;walkingOnTheSpot
151.9787;standingPunches
152.0195;walkingOnTheSpot
152.0195;standingPunches
152.0728;walkingOnTheSpot
152.0728;standingPunches
152.1604;walkingOnTheSpot
152.1604;standingPunches
152.2138;walkingOnTheSpot
152.2138;standingPunches
152.2587;walkingOnTheSpot
152.2587;standingPunches
152.3241;walkingOnTheSpot
152.3241;standingPunches
152.3979;walkingOnTheSpot
152.3979;standingPunches
152.54;walkingOnTheSpot
152.54;standingPunches
152.61;walkingOnTheSpot
152.61;standingPunches
152.6727;walkingOnTheSpot
152.6727;standingPunches
152.7905;walkingOnTheSpot
152.7905;standingPunches
152.857;walkingOnTheSpot
152.857;standingPunches
152.9092;walkingOnTheSpot
152.9092;standingPunches
152.9606;walkingOnTheSpot
152.9606;standingPunches
153.0145;walkingOnTheSpot
153.0145;standingPunches
153.0605;walkingOnTheSpot
153.0605;standingPunches
153.1159;walkingOnTheSpot
153.1159;standingPunches
153.1829;walkingOnTheSpot
153.1829;standingPunches
153.2393;walkingOnTheSpot
153.2393;standingPunches
153.305;walkingOnTheSpot
153.305;standingPunches
153.3784;walkingOnTheSpot
153.3784;standingPunches
153.438;walkingOnTheSpot
153.438;standingPunches
153.5028;walkingOnTheSpot
153.5028;standingPunches
153.559;walkingOnTheSpot
153.559;standingPunches
153.6079;walkingOnTheSpot
153.6079;standingPunches
153.6605;walkingOnTheSpot
153.6605;standingPunches
153.714;walkingOnTheSpot
153.714;standingPunches
153.765;walkingOnTheSpot
153.765;standingPunches
153.8191;walkingOnTheSpot
153.8191;standingPunches
153.8676;walkingOnTheSpot
153.8676;standingPunches
153.9185;walkingOnTheSpot
153.9185;standingPunches
153.966;walkingOnTheSpot
153.966;standingPunches
154.0306;walkingOnTheSpot
154.0306;standingPunches
154.1164;walkingOnTheSpot
154.1164;standingPunches
154.1835;walkingOnTheSpot
154.1835;standingPunches
154.2534;walkingOnTheSpot
154.2534;standingPunches
154.3136;walkingOnTheSpot
154.3136;standingPunches
154.3811;walkingOnTheSpot
154.3811;standingPunches
154.4414;walkingOnTheSpot
154.4414;standingPunches
154.4953;walkingOnTheSpot
154.4953;standingPunches
154.5439;walkingOnTheSpot
154.5439;standingPunches
154.6094;walkingOnTheSpot
154.6094;standingPunches
154.6981;walkingOnTheSpot
154.6981;standingPunches
154.7586;walkingOnTheSpot
154.7586;standingPunches
154.821;walkingOnTheSpot
154.821;standingPunches
154.9227;walkingOnTheSpot
154.9227;standingPunches
154.9901;walkingOnTheSpot
154.9901;standingPunches
155.0707;walkingOnTheSpot
155.0707;standingPunches
155.1346;walkingOnTheSpot
155.1346;standingPunches
155.1917;walkingOnTheSpot
155.1917;standingPunches
155.2491;walkingOnTheSpot
155.2491;standingPunches
155.3132;walkingOnTheSpot
155.3132;standingPunches
155.406;walkingOnTheSpot
155.406;standingPunches
155.4853;walkingOnTheSpot
155.4853;standingPunches
155.5479;walkingOnTheSpot
155.5479;standingPunches
155.6056;walkingOnTheSpot
155.6056;standingPunches
155.6622;walkingOnTheSpot
155.6622;standingPunches
155.7238;walkingOnTheSpot
155.7238;standingPunches
155.7844;walkingOnTheSpot
155.7844;standingPunches
155.8423;walkingOnTheSpot
155.8423;standingPunches
155.9002;walkingOnTheSpot
155.9002;standingPunches
155.9631;walkingOnTheSpot
155.9631;standingPunches
156.0485;walkingOnTheSpot
156.0485;standingPunches
156.1972;walkingOnTheSpot
156.1972;standingPunches
156.2769;walkingOnTheSpot
156.2769;standingPunches
156.3434;walkingOnTheSpot
156.3434;standingPunches
156.4127;walkingOnTheSpot
156.4127;standingPunches
156.5363;walkingOnTheSpot
156.5363;standingPunches
156.628;walkingOnTheSpot
156.628;standingPunches
156.7376;walkingOnTheSpot
156.7376;standingPunches
156.8366;walkingOnTheSpot
156.8366;standingPunches
156.9143;walkingOnTheSpot
156.9143;standingPunches
156.9864;walkingOnTheSpot
156.9864;standingPunches
157.0536;walkingOnTheSpot
157.0536;standingPunches
157.121;walkingOnTheSpot
157.121;standingPunches
157.1882;walkingOnTheSpot
157.1882;standingPunches
157.2574;walkingOnTheSpot
157.2574;standingPunches
157.3925;walkingOnTheSpot
157.3925;standingPunches
157.4759;walkingOnTheSpot
157.4759;standingPunches
157.5449;walkingOnTheSpot
157.5449;standingPunches
157.6127;walkingOnTheSpot
157.6127;standingPunches
157.6808;walkingOnTheSpot
157.6808;standingPunches
157.7642;walkingOnTheSpot
157.7642;standingPunches
157.8349;walkingOnTheSpot
157.8349;standingPunches
157.8983;walkingOnTheSpot
157.8983;standingPunches
157.9688;walkingOnTheSpot
157.9688;standingPunches
158.0527;walkingOnTheSpot
158.0527;standingPunches
158.1222;walkingOnTheSpot
158.1222;standingPunches
158.191;walkingOnTheSpot
158.191;standingPunches
158.2554;walkingOnTheSpot
158.2554;standingPunches
158.318;walkingOnTheSpot
158.318;standingPunches
158.3785;walkingOnTheSpot
158.3785;standingPunches
158.4545;walkingOnTheSpot
158.4545;standingPunches
158.6017;walkingOnTheSpot
